,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic,Label_en
3680,2.0,4601310.0,Исчезновение Boeing 707 над Тихим океаном,1.0000100135803225,Q7120079,STEM.Engineering,4601310.0,0.0,5.0,2030.0,2.000020027160645,STEM,Engineering,Исчезновение Boeing 707 над Тихим океаном
3681,1.0,4614496.0,"Ньюмен, Джон (певец)",0.6859594583511353,Q12433089,Culture.Media.Music,4614496.0,0.0,12.0,1639.0,0.6859594583511353,Culture,Music,"Ньюмен, Джон (певец)"
3682,18.0,4620372.0,"Зобнин, Роман Сергеевич",0.997758150100708,Q116922,Culture.Sports,4620372.0,34629.661588206385,6.0,2276.0,17.959646701812748,Culture,Sports,"Zobnin, Roman Sergeevich"
3683,1.0,4621286.0,Свинцовые семидесятые в Италии,0.3557848632335663,Q4850939,History_and_Society.History,4621286.0,0.0,15.0,1297.0,0.3557848632335663,History_and_Society,History,Lead seventies in Italy
3684,2.0,4622662.0,"Осипов, Алексей Александрович (актёр)",0.33459946513175964,Q15077158,History_and_Society.Society,4622662.0,12936.58115524096,9.0,2478.0,0.6691989302635193,History_and_Society,Society,"Osipov, Alexey Alexandrovich (actor)"
3685,3.0,4624275.0,"Норрис, Дин",0.15611489117145538,Q432385,Culture.Media.Media*,4624275.0,3471.4506360738173,0.0,2332.0,0.4683446735143662,Culture,Media*,"Norris, Dean"
3686,3.0,4628990.0,"Азмун, Сердар",0.9908843636512756,Q5298679,Culture.Sports,4628990.0,873.6982942396032,6.0,3654.0,2.972653090953827,Culture,Sports,"Azmun, Serdar"
3687,4.0,4632310.0,"Баронова, Мария Николаевна",0.9706977605819702,Q14920317,History_and_Society.Society,4632310.0,16321.996160454832,1.0,12349.0,3.8827910423278813,History_and_Society,Society,"Baronova, Maria Nikolaevna"
3688,3.0,4634926.0,Касл Браво,0.8962613940238953,Q304419,History_and_Society.Military_and_warfare,4634926.0,22620.0,26.0,1330.0,2.688784182071686,History_and_Society,Military_and_warfare,Castle Bravo
3689,1.0,4638537.0,"Тийе, Морис",0.7981967926025391,Q1072699,Culture.Media.Entertainment,4638537.0,0.0,0.0,2471.0,0.7981967926025391,Culture,Entertainment,"Tiye, Maurice"
3690,2.0,4638947.0,Сирийские арабские силы ПВО,0.9863731861114502,Q6592542,History_and_Society.Military_and_warfare,4638947.0,0.0,10.0,1236.0,1.9727463722229004,History_and_Society,Military_and_warfare,Syrian Arab Air Defense Forces
3691,2.0,4640128.0,Gangsta’s Paradise (песня),0.9992778301239014,Q1493554,Culture.Media.Music,4640128.0,4528.0,12.0,4981.0,1.9985556602478027,Culture,Music,Gangsta's Paradise (song)
3692,2.0,4646067.0,"Филиппов, Виктор Сергеевич",0.6584275364875793,Q15063382,History_and_Society.Society,4646067.0,2601.3018601818994,8.0,1417.0,1.3168550729751587,History_and_Society,Society,"Filippov, Victor Sergeevich"
3693,11.0,4650720.0,"Феррейра Карраско, Янник",0.993317186832428,Q4284482,Culture.Sports,4650720.0,3614.951479544068,14.0,1763.0,10.926489055156708,Culture,Sports,"Феррейра Карраско, Янник"
3694,5.0,4658958.0,Зося Синицкая,0.9688661694526672,Q4194090,Culture.Media.Media*,4658958.0,1252.3783577400634,8.0,735.0,4.844330847263336,Culture,Media*,Зося Синицкая
3695,3.0,4666011.0,Советская архитектура,0.8354935646057129,Q10674187,Culture.Visual_arts.Architecture,4666011.0,15131.868149858816,9.0,2449.0,2.5064806938171387,Culture,Architecture,Soviet architecture
3696,4.0,4667648.0,"Марсьяль, Антони",0.9967369437217712,Q2091463,Culture.Sports,4667648.0,180.60205345726467,14.0,2237.0,3.986947774887085,Culture,Sports,"Martial, Anthony"
3697,8.0,4674958.0,"Список игроков НХЛ, набиравших 100 и более очков за сезон",0.994098961353302,Q471605,Culture.Sports,4674958.0,13658.21237239742,23.0,1401.0,7.952791690826416,Culture,Sports,List of NHL players with 100 points or more in a season
3698,12.0,4675396.0,"Список игроков НХЛ, забивавших 50 и более шайб за сезон",0.994098961353302,Q471610,Culture.Sports,4675396.0,19693.740926591247,23.0,2976.0,11.929187536239624,Culture,Sports,"Список игроков НХЛ, забивавших 50 и более шайб за сезон"
3699,6.0,4678835.0,Форсаж 7,0.9935217499732972,Q14650496,Culture.Media.Films,4678835.0,3862.1704472415913,15.0,25818.0,5.961130499839784,Culture,Films,fast and furious 7
3700,5.0,4680944.0,"Сухарев, Иоанн",0.9946250915527344,Q16703574,Culture.Internet_culture,4680944.0,1809.200000000092,11.0,2690.0,4.973125457763672,Culture,Internet_culture,"Sukharev, John"
3701,6.0,4682883.0,"Список игроков НХЛ, забивавших 5 и более шайб в одной игре",0.994098961353302,Q784517,Culture.Sports,4682883.0,11058.52905364788,23.0,2051.0,5.964593768119812,Culture,Sports,List of NHL players who have scored 5 or more goals in one game
3702,6.0,4683678.0,"Гартнер, Майк",0.8962613940238953,Q373960,Culture.Sports,4683678.0,286.79165394710867,23.0,3154.0,5.377568364143372,Culture,Sports,"Gartner, Mike"
3703,2.0,4687554.0,"Нионго, Лупита",0.13661839067935946,Q3840847,Culture.Literature,4687554.0,9050.589791994069,0.0,2487.0,0.2732367813587189,Culture,Literature,"Nyong'o, Lupita"
3704,3.0,4690426.0,"Густафссон, Александр",0.9790457487106324,Q723744,Culture.Sports,4690426.0,65466.5,0.0,2696.0,2.9371372461318974,Culture,Sports,"Gustafsson, Alexander"
3705,1.0,4713175.0,Население Сирии,0.2120788097381592,Q1079446,History_and_Society.Society,4713175.0,0.0,10.0,2560.0,0.2120788097381592,History_and_Society,Society,Syrian population
3706,2.0,4714586.0,"Пикар, Мари-Жорж",0.7310686111450195,Q717539,History_and_Society.Military_and_warfare,4714586.0,4528.0,0.0,2609.0,1.462137222290039,History_and_Society,Military_and_warfare,"Picard, Marie-Georges"
3707,1.0,4717098.0,"Са, Эштасиу ди",0.6791887283325195,Q640101,History_and_Society.Military_and_warfare,4717098.0,0.0,4.0,965.0,0.6791887283325195,History_and_Society,Military_and_warfare,"Са, Эштасиу ди"
3708,6.0,4717323.0,Восточная песня,0.9890230894088744,Q16631980,Culture.Media.Music,4717323.0,16525.238561333903,12.0,1464.0,5.934138536453246,Culture,Music,Oriental song
3709,1.0,4729714.0,Конституция РСФСР 1918 года,0.3557848632335663,Q2465592,History_and_Society.Politics_and_government,4729714.0,0.0,9.0,2432.0,0.3557848632335663,History_and_Society,Politics_and_government,Constitution of the RSFSR 1918
3710,2.0,4734697.0,"Двойник (фильм, 2013)",0.9899964332580566,Q7730725,Culture.Media.Media*,4734697.0,0.0,8.0,1893.0,1.9799928665161133,Culture,Media*,"Double (film, 2013)"
3711,4.0,4735759.0,Криптон (планета),0.4765896201133728,Q623138,Culture.Literature,4735759.0,2609.9735948418765,16.0,1135.0,1.9063584804534912,Culture,Literature,Криптон (планета)
3712,4.0,4740732.0,"Золушка (фильм, 2015)",0.9981998205184937,Q15046091,Culture.Media.Films,4740732.0,25607.349904928804,8.0,3818.0,3.992799282073975,Culture,Films,"Cinderella (film, 2015)"
3713,4.0,4740954.0,Ям (крепость),0.8872146010398865,Q73549950,History_and_Society.Society,4740954.0,9632.382076477526,9.0,4449.0,3.5488584041595463,History_and_Society,Society,Ям (крепость)
3714,16.0,4749033.0,Крии,0.9984121918678284,Q1831952,Culture.Literature,4749033.0,92.59819032916543,16.0,1886.0,15.974595069885256,Culture,Literature,Kree
3715,2.0,4752155.0,"Стивенс, Дэн",0.1732981950044632,Q958385,Culture.Media.Media*,4752155.0,935.1617941564797,0.0,4566.0,0.3465963900089264,Culture,Media*,"Stephens, Dan"
3716,18.0,4756377.0,Гамора,1.0000100135803225,Q2721152,Culture.Literature,4756377.0,2532.852612585088,16.0,3191.0,18.000180244445804,Culture,Literature,Gamora
3717,18.0,4761779.0,Коллекционер (Marvel Comics),1.0000100135803225,Q2982927,Culture.Literature,4761779.0,633.658264207044,16.0,1362.0,18.000180244445804,Culture,Literature,Collector (Marvel Comics)
3718,2.0,4764323.0,Колесо Фортуны (телеигра),0.9284188151359558,Q3567653,Culture.Media.Media*,4764323.0,21642.06044583414,8.0,1290.0,1.856837630271912,Culture,Media*,Wheel of Fortune (TV game)
3719,2.0,4778145.0,Авангард (ракетный комплекс),0.9871888160705566,Q55604542,History_and_Society.Society,4778145.0,4528.0,10.0,3908.0,1.9743776321411133,History_and_Society,Society,Vanguard (missile system)
3720,1.0,4778999.0,"Крашенинникова, Вероника Юрьевна",0.585111141204834,Q15207081,History_and_Society.Society,4778999.0,0.0,1.0,665.0,0.585111141204834,History_and_Society,Society,"Крашенинникова, Вероника Юрьевна"
3721,1.0,4780632.0,"Ти, Брайан",0.18714269995689392,Q913132,Culture.Media.Media*,4780632.0,0.0,15.0,1053.0,0.18714269995689392,Culture,Media*,"Tee, Brian"
3722,4.0,4783421.0,"Бесы (телесериал, 2014)",0.9770326614379884,Q16272176,Culture.Media.Media*,4783421.0,3292.1454281352962,8.0,2534.0,3.9081306457519536,Culture,Media*,Demons (TV series 2014)
3723,1.0,4789422.0,Мику Хацунэ,0.98678719997406,Q552682,Culture.Internet_culture,4789422.0,0.0,12.0,2799.0,0.98678719997406,Culture,Internet_culture,Мику Хацунэ
3724,4.0,4796001.0,Google Hangouts,0.9615437984466552,Q13231451,Culture.Media.Software,4796001.0,17217.856608610604,17.0,2533.0,3.8461751937866206,Culture,Software,Google hangouts
3725,1.0,4796544.0,Оммаж (значения),0.2120788097381592,Q5887384,Culture.Linguistics,4796544.0,0.0,27.0,3646.0,0.2120788097381592,Culture,Linguistics,Hommage (disambiguation)
3726,6.0,4803141.0,Список лауреатов премии «Золотой граммофон»,0.1259327530860901,Q16700645,Culture.Media.Media*,4803141.0,521.6207295507138,12.0,2675.0,0.7555965185165405,Culture,Media*,Список лауреатов премии «Золотой граммофон»
3727,4.0,4808927.0,"Ришар, Анри",0.8596737384796143,Q959520,Culture.Sports,4808927.0,0.16666666666666666,23.0,4434.0,3.438694953918457,Culture,Sports,"Ришар, Анри"
3728,1.0,4823487.0,"Красавица и чудовище (фильм, 2014)",0.9783946871757508,Q3206615,Culture.Media.Media*,4823487.0,0.0,16.0,2909.0,0.9783946871757508,Culture,Media*,"Красавица и чудовище (фильм, 2014)"
3729,3.0,4823591.0,Чикаго (мюзикл),0.9899964332580566,Q656285,Culture.Performing_arts,4823591.0,22423.557238151094,0.0,1777.0,2.96998929977417,Culture,Performing_arts,Чикаго (мюзикл)
3730,6.0,4824795.0,"Сапата, Дуван",0.9648651480674744,Q577481,Culture.Sports,4824795.0,1629.2356248296878,14.0,1435.0,5.789190888404846,Culture,Sports,"Zapata, Duvan"
3731,3.0,4830208.0,"Пидручный, Дмитрий Владимирович",1.0000100135803225,Q15408390,Culture.Sports,4830208.0,0.0,28.0,1386.0,3.000030040740968,Culture,Sports,"Pidruchny, Dmitry Vladimirovich"
3732,2.0,4831309.0,"Гассанига, Пауло",0.9931061863899232,Q93578,Culture.Sports,4831309.0,606.8967931032481,14.0,1111.0,1.9862123727798464,Culture,Sports,"Гассанига, Пауло"
3733,5.0,4831863.0,"Дайнеко, Валерий Сергеевич",0.2689514458179474,Q6472884,Culture.Media.Media*,4831863.0,151.3674662799875,12.0,1385.0,1.344757229089737,Culture,Media*,"Daineko, Valery Sergeevich"
3734,37.0,4842882.0,Крушение «Титаника»,0.992888569831848,Q2577588,History_and_Society.Transportation,4842882.0,91606.31181618095,20.0,61337.0,36.73687708377837,History_and_Society,Transportation,Wreck of the Titanic
3735,2.0,4844649.0,"Жиганшин, Руслан Наильевич",0.974052667617798,Q7381061,Culture.Sports,4844649.0,0.0,3.0,941.0,1.948105335235596,Culture,Sports,"Жиганшин, Руслан Наильевич"
3736,11.0,4845223.0,Приватизация в России,0.1778208613395691,Q1964068,Culture.Media.Media*,4845223.0,9058.781441638004,1.0,3052.0,1.95602947473526,Culture,Media*,Privatization in Russia
3737,7.0,4863883.0,"Ковач, Ладислав",0.9648651480674744,Q18015043,Culture.Media.Media*,4863883.0,7.5166666666666675,11.0,2347.0,6.7540560364723214,Culture,Media*,"Kovacs, Ladislav"
3738,7.0,4865048.0,Герой Труда (Вьетнам),0.2509227991104126,Q3355325,History_and_Society.Military_and_warfare,4865048.0,14429.081883499026,1.0,3260.0,1.7564595937728882,History_and_Society,Military_and_warfare,Герой Труда (Вьетнам)
3739,4.0,4869646.0,Выборы в Израиле,0.7371681928634644,Q2439355,History_and_Society.Politics_and_government,4869646.0,376.4577755598268,9.0,879.0,2.9486727714538574,History_and_Society,Politics_and_government,Elections in Israel
3740,1.0,4873313.0,"Шорохова, Римма Ивановна",0.9790457487106324,Q16594351,Culture.Biography.Biography*,4873313.0,0.0,8.0,3528.0,0.0,Culture,Biography*,"Шорохова, Римма Ивановна"
3741,1.0,4873726.0,"Минкин, Денис Юрьевич",0.3998216390609741,Q16676587,History_and_Society.Society,4873726.0,0.0,17.0,1851.0,0.3998216390609741,History_and_Society,Society,"Minkin, Denis Yurievich"
3742,4.0,4886480.0,Линия Марты,0.9724247455596924,Q16272258,Culture.Media.Media*,4886480.0,11766.78322136706,8.0,1153.0,3.8896989822387695,Culture,Media*,Линия Марты
3743,5.0,4890646.0,Железный Торговец,1.0000100135803225,Q2487192,Culture.Literature,4890646.0,0.0,16.0,1562.0,5.000050067901612,Culture,Literature,Iron Merchant
3744,2.0,4894426.0,Реальная белка,0.9976868629455566,Q7754519,Culture.Media.Films,4894426.0,4208.229556713057,0.0,988.0,1.9953737258911133,Culture,Films,Real squirrel
3745,3.0,4895075.0,Биатлон на зимних Олимпийских играх 2014 — эстафета (женщины),1.0000100135803225,Q15052025,Culture.Sports,4895075.0,0.7797759103641457,28.0,879.0,3.000030040740968,Culture,Sports,Biathlon at the 2014 Winter Olympics - relay (women)
3746,1.0,4895093.0,Движение Гюлена,0.7431780099868774,Q988694,Culture.Philosophy_and_religion,4895093.0,0.0,0.0,830.0,0.7431780099868774,Culture,Philosophy_and_religion,Gulen movement
3747,2.0,4895798.0,"Давлетяров, Арман Илюбаевич",0.14034625887870789,Q16641296,History_and_Society.Society,4895798.0,0.0,0.0,5066.0,0.28069251775741577,History_and_Society,Society,"Давлетяров, Арман Илюбаевич"
3748,5.0,4896816.0,"Пирсон, Найджел",0.99219411611557,Q154126,Culture.Sports,4896816.0,6710.483714458143,14.0,920.0,4.9609705805778495,Culture,Sports,"Пирсон, Найджел"
3749,20.0,4918760.0,Реактивный Енот,0.9344051480293274,Q638476,Culture.Literature,4918760.0,7240.522037799929,16.0,3097.0,18.688102960586548,Culture,Literature,Rocket Raccoon
3750,1.0,4919692.0,"Маргвелашвили, Гиви Титович",0.994455099105835,Q105940,Culture.Biography.Biography*,4919692.0,0.0,1.0,1758.0,0.0,Culture,Biography*,"Margvelashvili, Givi Titovich"
3751,22.0,4920862.0,Звёздный Лорд,0.9952548146247864,Q3496918,Culture.Literature,4920862.0,53843.82365323062,16.0,4093.0,21.8956059217453,Culture,Literature,Звёздный Лорд
3752,9.0,4920960.0,Европейская солидарность,0.6001983880996704,Q4349891,History_and_Society.Politics_and_government,4920960.0,80494.05266581175,29.0,2619.0,5.401785492897034,History_and_Society,Politics_and_government,Европейская солидарность
3753,18.0,4921797.0,Грут,0.9972950220108032,Q3116935,Culture.Literature,4921797.0,4769.539335658817,16.0,4317.0,17.951310396194458,Culture,Literature,Groot
3754,17.0,4921876.0,Дракс Разрушитель,0.9994742274284364,Q898039,Culture.Literature,4921876.0,13541.725892204418,16.0,2346.0,16.99106186628342,Culture,Literature,Drax the Destroyer
3755,2.0,4928858.0,"Бабаян, Роман Георгиевич",0.7981967926025391,Q16272951,History_and_Society.Society,4928858.0,0.0,1.0,1673.0,1.596393585205078,History_and_Society,Society,"Babayan, Roman Georgievich"
3756,2.0,4934311.0,Битва в море Бисмарка,0.994098961353302,Q1753578,History_and_Society.Military_and_warfare,4934311.0,9054.0,13.0,2822.0,1.988197922706604,History_and_Society,Military_and_warfare,Битва в море Бисмарка
3757,1.0,4934339.0,Радиевые девушки,0.13661839067935946,Q1128589,STEM.Medicine_&_Health,4934339.0,0.0,15.0,1742.0,0.13661839067935946,STEM,Medicine_&_Health,Радиевые девушки
3758,3.0,4939273.0,Рейс 370 Malaysia Airlines,0.8311530351638794,Q15908324,History_and_Society.Transportation,4939273.0,9054.0,5.0,80711.0,2.493459105491638,History_and_Society,Transportation,Flight 370 Malaysia Airlines
3759,1.0,4946068.0,Смерть от смеха,0.4378334879875183,Q12242142,STEM.Medicine_&_Health,4946068.0,0.0,7.0,3714.0,0.4378334879875183,STEM,Medicine_&_Health,Death from laughter
3760,2.0,4946763.0,"Другая женщина (фильм, 2014)",0.9879562258720398,Q14272676,Culture.Media.Media*,4946763.0,4528.0,16.0,6755.0,1.97591245174408,Culture,Media*,"Другая женщина (фильм, 2014)"
3761,1.0,4948494.0,Гетеры майора Соколова,0.9615437984466552,Q16636582,Culture.Media.Media*,4948494.0,0.0,1.0,2492.0,0.9615437984466552,Culture,Media*,Гетеры майора Соколова
3762,1.0,4952061.0,"Комличенко, Николай Николаевич",0.9615437984466552,Q15957006,Culture.Sports,4952061.0,0.0,6.0,7405.0,0.9615437984466552,Culture,Sports,"Комличенко, Николай Николаевич"
3763,1.0,4960464.0,"Хёгберг, Элизабет",0.9985088109970092,Q263667,Culture.Sports,4960464.0,0.0,28.0,689.0,0.9985088109970092,Culture,Sports,"Hoegberg, Elisabeth"
3764,14.0,4960569.0,Три богатыря. Ход конём,0.9802908897399902,Q16707444,Culture.Media.Media*,4960569.0,8220.943536630963,18.0,2487.0,13.724072456359865,Culture,Media*,Три богатыря. Ход конём
3765,1.0,4961030.0,Праздники Республики Корея,0.4225146472454071,Q488051,Culture.Philosophy_and_religion,4961030.0,0.0,5.0,2987.0,0.4225146472454071,Culture,Philosophy_and_religion,Праздники Республики Корея
3766,1.0,4962888.0,"Агаев, Агададаш Гамид оглы",0.5698626637458801,Q12836970,History_and_Society.Society,4962888.0,0.0,2.0,793.0,0.5698626637458801,History_and_Society,Society,"Agayev, Agadadash Hamid oglu"
3767,2.0,4967372.0,Mercedes-Benz W205,0.974052667617798,Q15312688,STEM.Engineering,4967372.0,0.0,22.0,2411.0,1.948105335235596,STEM,Engineering,Mercedes-Benz W205
3768,6.0,4972988.0,Марсианская научная лаборатория,0.9916942119598388,Q48496,STEM.Space,4972988.0,38003.767601483014,22.0,3701.0,5.950165271759032,STEM,Space,Mars Science Laboratory
3769,4.0,4973593.0,Чёрный список лучших сценариев,0.9399233460426332,Q7718368,Culture.Media.Media*,4973593.0,25286.450882974008,0.0,1576.0,3.7596933841705327,Culture,Media*,Чёрный список лучших сценариев
3770,4.0,4977362.0,"Родина (телесериал, 2015)",0.94500470161438,Q16272336,Culture.Media.Media*,4977362.0,42818.68725496615,8.0,2381.0,3.78001880645752,Culture,Media*,"Homeland (TV series, 2015)"
3771,2.0,4977513.0,"Крыченков, Алексей Фёдорович",0.2509227991104126,Q18008954,History_and_Society.Society,4977513.0,6679.538483296899,8.0,1117.0,0.5018455982208252,History_and_Society,Society,"Krychenkov, Alexey Fedorovich"
3772,5.0,4982433.0,"Гани, Ашраф",0.998876452445984,Q172388,Culture.Biography.Biography*,4982433.0,13059.125710222796,10.0,3099.0,0.0,Culture,Biography*,"Гани, Ашраф"
3773,4.0,4991882.0,"Михайлов, Константин Александрович (актёр)",0.6859594583511353,Q18043486,History_and_Society.Society,4991882.0,42598.97692516673,8.0,2690.0,2.743837833404541,History_and_Society,Society,"Mikhailov, Konstantin Alexandrovich (actor)"
3774,1.0,5006567.0,Джессика Рэббит,0.9697954058647156,Q1631670,Culture.Media.Films,5006567.0,0.0,0.0,2064.0,0.9697954058647156,Culture,Films,Jessica Rabbit
3775,5.0,5006802.0,Самопомощь,0.5234303474426271,Q12139013,History_and_Society.Politics_and_government,5006802.0,1582.1497778688833,29.0,974.0,2.6171517372131348,History_and_Society,Politics_and_government,Self help
3776,8.0,5012236.0,"Книга джунглей (фильм, 2016)",0.9984121918678284,Q16857406,Culture.Media.Films,5012236.0,107757.75634912033,0.0,2787.0,7.987297534942628,Culture,Films,"Книга джунглей (фильм, 2016)"
3777,2.0,5014724.0,Chromecast,0.9919480085372924,Q14253532,Culture.Media.Media*,5014724.0,3732.8306499608916,17.0,2883.0,1.9838960170745847,Culture,Media*,Chromecast
3778,2.0,5015127.0,Бюджетное правило,0.2942249774932861,Q18401524,STEM.STEM*,5015127.0,3041.6909460657566,13.0,5009.0,0.0,STEM,STEM*,Бюджетное правило
3779,2.0,5019519.0,Интерсекциональность,0.9937201142311096,Q1516555,History_and_Society.Society,5019519.0,13578.0,21.0,2255.0,1.9874402284622192,History_and_Society,Society,Интерсекциональность
3780,4.0,5020886.0,"Палица, Игорь Петрович",0.989681839942932,Q11711558,Culture.Biography.Biography*,5020886.0,4528.0,29.0,1057.0,0.0,Culture,Biography*,"Mace, Igor Petrovich"
3781,2.0,5023718.0,Шёпот (телесериал),0.994455099105835,Q16872886,Culture.Media.Media*,5023718.0,0.0,0.0,2313.0,1.98891019821167,Culture,Media*,Шёпот (телесериал)
3782,3.0,5031450.0,"Байден, Хантер",0.348655104637146,Q5944264,History_and_Society.Politics_and_government,5031450.0,267.88203233290983,25.0,2319.0,1.045965313911438,History_and_Society,Politics_and_government,"Biden, Hunter"
3783,3.0,5037383.0,"Рыслев, Аристарх Иванович",0.3140605390071869,Q18277067,History_and_Society.Society,5037383.0,0.0,9.0,832.0,0.9421816170215608,History_and_Society,Society,"Ryslev, Aristarkh Ivanovich"
3784,4.0,5040099.0,Эдер (португальский футболист),0.9955416321754456,Q273776,Culture.Sports,5040099.0,4530.140909090909,6.0,1803.0,3.9821665287017822,Culture,Sports,Eder (Portuguese footballer)
3785,5.0,5044499.0,"Пашалич, Марио",0.9994572401046752,Q14625183,Culture.Sports,5044499.0,694.3876464493767,14.0,1136.0,4.997286200523376,Culture,Sports,"Пашалич, Марио"
3786,1.0,5046866.0,"Мосешвили, Леван Георгиевич",0.9990700483322144,Q1848205,Culture.Sports,5046866.0,0.0,14.0,1285.0,0.9990700483322144,Culture,Sports,"Мосешвили, Леван Георгиевич"
3787,1.0,5050265.0,Катастрофа Ил-62 в Варшаве (1980),0.9967369437217712,Q1573486,STEM.Engineering,5050265.0,0.0,8.0,757.0,0.9967369437217712,STEM,Engineering,IL-62 crash in Warsaw (1980)
3788,1.0,5056742.0,Investing.com,0.5312193632125854,Q16849546,History_and_Society.Business_and_economics,5056742.0,0.0,1.0,2682.0,0.5312193632125854,History_and_Society,Business_and_economics,Investing.com
3789,5.0,5059498.0,"Патрушев, Дмитрий Николаевич",0.287777841091156,Q18043712,History_and_Society.Society,5059498.0,210.0276124447395,13.0,2950.0,1.43888920545578,History_and_Society,Society,"Patrushev, Dmitry Nikolaevich"
3790,6.0,5060247.0,Гражданская война в Ливии (с 2014),0.94500470161438,Q16911838,History_and_Society.Military_and_warfare,5060247.0,19007.688716667777,4.0,2879.0,5.67002820968628,History_and_Society,Military_and_warfare,Libyan Civil War (since 2014)
3791,4.0,5061356.0,Список главных тренеров ФК «Реал Мадрид»,0.6859594583511353,Q460842,Culture.Sports,5061356.0,589.7291182158482,14.0,1187.0,2.743837833404541,Culture,Sports,Список главных тренеров ФК «Реал Мадрид»
3792,1.0,5064787.0,Prelude FLNG,0.9924327731132508,Q7240065,History_and_Society.Transportation,5064787.0,0.0,13.0,2138.0,0.9924327731132508,History_and_Society,Transportation,Prelude FLNG
3793,3.0,5076588.0,"Кариус, Лорис",0.9967369437217712,Q339252,Culture.Sports,5076588.0,100.22539743096407,14.0,4696.0,2.9902108311653137,Culture,Sports,"Karius, Loris"
3794,28.0,5080624.0,Ронан Обвинитель,1.0000100135803225,Q1772041,Culture.Literature,5080624.0,4664.4057751294895,16.0,3525.0,28.000280380249034,Culture,Literature,Ронан Обвинитель
3795,7.0,5082113.0,Ахмад ибн Абдул-Азиз Аль Сауд,0.989681839942932,Q401645,Culture.Biography.Biography*,5082113.0,2667.453073316581,13.0,1752.0,0.0,Culture,Biography*,Ахмад ибн Абдул-Азиз Аль Сауд
3796,7.0,5099380.0,Стервятник (Marvel Comics),1.0000100135803225,Q2296291,Culture.Literature,5099380.0,6659.232289144555,16.0,1239.0,7.0000700950622585,Culture,Literature,Стервятник (Marvel Comics)
3797,1.0,5112753.0,"Виейра, Родолфу",0.7490972280502319,Q7357207,Culture.Sports,5112753.0,0.0,20.0,1052.0,0.7490972280502319,Culture,Sports,"Vieira, Rodolfo"
3798,2.0,5114380.0,"Стюарт, Ивэн",0.9994572401046752,Q1234673,Culture.Biography.Biography*,5114380.0,0.0,20.0,837.0,0.0,Culture,Biography*,"Stewart, Evan"
3799,9.0,5120139.0,"Савченко, Надежда Викторовна",0.2509227991104126,Q17318904,History_and_Society.Military_and_warfare,5120139.0,42951.36850439783,1.0,2840.0,2.2583051919937134,History_and_Society,Military_and_warfare,"Savchenko, Nadezhda Viktorovna"
3800,4.0,5121657.0,Бои за Саур-Могилу (2014),0.8962613940238953,Q17484681,History_and_Society.Military_and_warfare,5121657.0,169950.30746503858,15.0,3860.0,3.585045576095581,History_and_Society,Military_and_warfare,Fights for Saur-Tomb (2014)
3801,1.0,5124132.0,Рапира (спорт),0.8933194279670715,Q471447,Culture.Sports,5124132.0,0.0,4.0,704.0,0.8933194279670715,Culture,Sports,Rapier (sport)
3802,1.0,5126051.0,Катастрофа в Московском метрополитене (2014),0.9626831412315368,Q17614042,History_and_Society.Society,5126051.0,0.0,4.0,2548.0,0.9626831412315368,History_and_Society,Society,Catastrophe in the Moscow metro (2014)
3803,2.0,5127761.0,"Маккиннон, Кейт",0.40734341740608215,Q723057,Culture.Media.Media*,5127761.0,0.0,0.0,2263.0,0.8146868348121643,Culture,Media*,"Маккиннон, Кейт"
3804,1.0,5144675.0,Иоанн (Рощин),0.8558611869812012,Q17468543,History_and_Society.Society,5144675.0,0.0,17.0,993.0,0.8558611869812012,History_and_Society,Society,Иоанн (Рощин)
3805,1.0,5144849.0,"Алтынбекова, Сабина Абаевна",0.7718535065650941,Q17413110,Culture.Sports,5144849.0,0.0,3.0,1573.0,0.7718535065650941,Culture,Sports,"Altynbekova, Sabina Abaevna"
3806,1.0,5153769.0,Любовь с акцентом,0.9732507467269896,Q17582636,Culture.Media.Media*,5153769.0,0.0,27.0,1075.0,0.9732507467269896,Culture,Media*,Love with accent
3807,8.0,5155116.0,"Новосельцев, Иван Евгеньевич",0.9972950220108032,Q6097806,Culture.Sports,5155116.0,1226.3914059032365,6.0,1784.0,7.978360176086426,Culture,Sports,"Novoseltsev, Ivan Evgenievich"
3808,3.0,5155521.0,"Куат, Исламбек Ержанович",0.9808859825134276,Q16235545,Culture.Sports,5155521.0,0.0,6.0,1021.0,2.9426579475402828,Culture,Sports,"Куат, Исламбек Ержанович"
3809,1.0,5160532.0,Петрократия,0.2942249774932861,Q18407839,STEM.STEM*,5160532.0,0.0,4.0,1452.0,0.0,STEM,STEM*,Петрократия
3810,2.0,5161122.0,"Денисова, Елена Тимофеевна",0.8439050912857056,Q18063613,History_and_Society.Society,5161122.0,308.83914624827037,8.0,2441.0,1.6878101825714111,History_and_Society,Society,"Denisova, Elena Timofeevna"
3811,8.0,5163516.0,"Мирзов, Резиуан Мухамедович",0.99593985080719,Q10558422,Culture.Sports,5163516.0,4573.203321220345,6.0,2184.0,7.967518806457519,Culture,Sports,"Мирзов, Резиуан Мухамедович"
3812,6.0,5171782.0,"Гончаренко, Алексей Алексеевич",0.9859463572502136,Q16172176,Culture.Biography.Biography*,5171782.0,15129.443928895407,29.0,11415.0,0.0,Culture,Biography*,"Гончаренко, Алексей Алексеевич"
